epoch,fitness
0,0.5619903002966901
1,0.5619903002966901
2,0.5619903002966901
3,0.46267096747934183
4,0.46267096747934183
5,0.46267096747934183
6,0.46267096747934183
7,0.46267096747934183
8,0.46267096747934183
9,0.46267096747934183
10,0.46267096747934183
11,0.46267096747934183
12,0.46267096747934183
13,0.46267096747934183
14,0.46267096747934183
15,0.46267096747934183
16,0.46267096747934183
17,0.46267096747934183
18,0.46267096747934183
19,0.46267096747934183
20,0.46267096747934183
21,0.46267096747934183
22,0.46267096747934183
23,0.46267096747934183
24,0.46267096747934183
25,0.46267096747934183
26,0.46267096747934183
27,0.46267096747934183
28,0.46267096747934183
29,0.46267096747934183
30,0.46267096747934183
31,0.46267096747934183
32,0.46267096747934183
33,0.46267096747934183
34,0.46267096747934183
35,0.46267096747934183
36,0.46267096747934183
37,0.46267096747934183
38,0.46267096747934183
39,0.46267096747934183
40,0.46267096747934183
41,0.46267096747934183
42,0.46267096747934183
43,0.46267096747934183
44,0.46267096747934183
45,0.46267096747934183
46,0.46267096747934183
47,0.46267096747934183
48,0.46267096747934183
49,0.46267096747934183
50,0.46267096747934183
51,0.46267096747934183
52,0.46267096747934183
53,0.46267096747934183
54,0.46267096747934183
55,0.46267096747934183
56,0.46267096747934183
57,0.46267096747934183
58,0.46267096747934183
59,0.46267096747934183
60,0.46267096747934183
61,0.46267096747934183
62,0.46267096747934183
63,0.46267096747934183
64,0.46267096747934183
65,0.46267096747934183
66,0.46267096747934183
67,0.46267096747934183
68,0.46267096747934183
69,0.46267096747934183
70,0.46267096747934183
71,0.46267096747934183
72,0.46267096747934183
73,0.46267096747934183
74,0.46267096747934183
75,0.46267096747934183
76,0.46267096747934183
77,0.46267096747934183
78,0.46267096747934183
79,0.46267096747934183
80,0.46267096747934183
81,0.46267096747934183
82,0.46267096747934183
83,0.46267096747934183
84,0.46267096747934183
85,0.46267096747934183
86,0.46267096747934183
87,0.46267096747934183
88,0.46267096747934183
89,0.46267096747934183
90,0.46267096747934183
91,0.46267096747934183
92,0.46267096747934183
93,0.46267096747934183
94,0.46267096747934183
95,0.46267096747934183
96,0.46267096747934183
97,0.46267096747934183
98,0.46267096747934183
99,0.46267096747934183
100,0.46267096747934183
101,0.46267096747934183
102,0.46267096747934183
103,0.46267096747934183
104,0.46267096747934183
105,0.46267096747934183
106,0.46267096747934183
107,0.46267096747934183
108,0.46267096747934183
109,0.46267096747934183
110,0.46267096747934183
111,0.46267096747934183
112,0.46267096747934183
113,0.46267096747934183
114,0.46267096747934183
115,0.46267096747934183
116,0.46267096747934183
117,0.46267096747934183
118,0.46267096747934183
119,0.46267096747934183
