epoch,fitness
0,0.5188078210984479
1,0.5188078210984479
2,0.5188078210984479
3,0.5188078210984479
4,0.5188078210984479
5,0.5188078210984479
6,0.5188078210984479
7,0.5188078210984479
8,0.49002594674951694
9,0.4899419074980183
10,0.4899419074980183
11,0.4899419074980183
12,0.4899419074980183
13,0.4899419074980183
14,0.4899419074980183
15,0.4899419074980183
16,0.4899419074980183
17,0.4899419074980183
18,0.4899419074980183
19,0.4899419074980183
20,0.4899419074980183
21,0.4899419074980183
22,0.4899419074980183
23,0.4899419074980183
24,0.4899419074980183
25,0.4899419074980183
26,0.4899419074980183
27,0.4899419074980183
28,0.4899419074980183
29,0.4899419074980183
30,0.4899419074980183
31,0.4899419074980183
32,0.4899419074980183
33,0.4899419074980183
34,0.4899419074980183
35,0.4899419074980183
36,0.4899419074980183
37,0.4899419074980183
38,0.4899419074980183
39,0.4899419074980183
40,0.4899419074980183
41,0.4899419074980183
42,0.4899419074980183
43,0.4899419074980183
44,0.4899419074980183
45,0.4899419074980183
46,0.4899419074980183
47,0.4899419074980183
48,0.4899419074980183
49,0.4899419074980183
50,0.4899419074980183
51,0.4899419074980183
52,0.4899419074980183
53,0.4899419074980183
54,0.4899419074980183
55,0.4899419074980183
56,0.4899419074980183
57,0.4899419074980183
58,0.4899419074980183
59,0.4899419074980183
60,0.4899419074980183
61,0.4899419074980183
62,0.4899419074980183
63,0.4899419074980183
64,0.4899419074980183
65,0.4899419074980183
66,0.4899419074980183
67,0.4899419074980183
68,0.4899419074980183
69,0.4899419074980183
70,0.4899419074980183
71,0.4899419074980183
72,0.4899419074980183
73,0.4899419074980183
74,0.4899419074980183
75,0.4899419074980183
76,0.4899419074980183
77,0.4899419074980183
78,0.4899419074980183
79,0.4899419074980183
80,0.4899419074980183
81,0.4899419074980183
82,0.4899419074980183
83,0.4899419074980183
84,0.4899419074980183
85,0.4899419074980183
86,0.4899419074980183
87,0.4899419074980183
88,0.4899419074980183
89,0.4899419074980183
90,0.4899419074980183
91,0.4899419074980183
92,0.48356956766214204
93,0.48356956766214204
94,0.48356956766214204
95,0.48356956766214204
96,0.48356956766214204
97,0.4835059795777647
98,0.48312572140229576
99,0.48255021123244907
100,0.48255021123244907
101,0.4822118022831275
102,0.4822118022831275
103,0.4822118022831275
104,0.4822118022831275
105,0.4822118022831275
106,0.4822118022831275
107,0.4822118022831275
108,0.4822118022831275
109,0.4822118022831275
110,0.4822118022831275
111,0.4822118022831275
112,0.4822118022831275
113,0.4822118022831275
114,0.4822118022831275
115,0.4822118022831275
116,0.4822118022831275
117,0.4822118022831275
118,0.4822118022831275
119,0.4822118022831275
